MedInc,HouseAge,AveRooms,AveBedrms,Population,AveOccup,Latitude,Longitude,MedHouseVal
4.5972,39.0,5.120192307692308,1.1923076923076923,497.0,2.389423076923077,37.11,-122.05,1.463
6.0809,21.0,6.474167623421355,1.026406429391504,2670.0,3.065442020665901,37.08,-122.07,2.7
4.1679,41.0,6.617486338797814,1.371584699453552,915.0,2.5,37.05,-122.05,2.013
3.8625,31.0,4.921686746987952,1.1144578313253013,939.0,2.8283132530120483,37.06,-122.07,2.323
4.1161,34.0,5.46875,1.126953125,1353.0,2.642578125,37.04,-122.08,2.209
4.5096,36.0,5.627403846153846,1.0805288461538465,2143.0,2.5757211538461537,37.03,-122.08,2.037
3.8854,17.0,5.2555438225976765,1.0496304118268216,1987.0,2.098204857444562,37.04,-122.04,3.123
5.6233,21.0,6.605113636363637,1.041193181818182,2014.0,2.8607954545454546,37.03,-122.03,3.22
10.0968,20.0,7.790697674418604,1.069767441860465,345.0,2.6744186046511627,37.01,-122.02,5.00001
5.2078,30.0,6.3323170731707314,1.0426829268292683,816.0,2.4878048780487805,37.0,-122.03,4.405
4.8,20.0,5.430232558139535,1.1046511627906976,229.0,2.6627906976744184,37.08,-122.04,2.615
4.8611,35.0,7.15748031496063,1.4488188976377954,682.0,2.6850393700787403,37.09,-122.02,2.4
3.9728,12.0,4.938574938574939,1.0368550368550369,784.0,1.9262899262899265,37.05,-122.03,1.909
5.1121,19.0,5.618852459016393,1.0478142076502732,2006.0,2.740437158469945,37.06,-122.01,3.081
5.5919,17.0,5.994227994227995,1.0663780663780664,2149.0,3.101010101010101,37.08,-122.0,3.734
7.736,21.0,7.0,1.0469208211143697,913.0,2.677419354838709,37.11,-121.95,3.977
6.3617,20.0,6.82962962962963,1.148148148148148,361.0,2.674074074074074,37.1,-121.96,3.315
7.5755,20.0,6.350993377483444,1.0066225165562914,798.0,2.642384105960265,37.1,-121.87,4.023
6.4517,23.0,7.176470588235294,1.2058823529411764,670.0,2.8151260504201683,37.1,-121.9,3.566
5.8642,36.0,7.388349514563107,1.116504854368932,677.0,3.286407766990292,37.04,-121.93,3.635
4.625,17.0,7.2594594594594595,1.0972972972972972,511.0,2.7621621621621624,37.03,-121.96,3.864
6.4214,14.0,6.008849557522124,0.9557522123893806,306.0,2.707964601769912,37.05,-121.93,3.406
6.3258,16.0,6.412621359223301,1.087378640776699,650.0,3.155339805825242,37.06,-121.96,3.9
5.2486,19.0,6.1676829268292686,1.195121951219512,955.0,2.9115853658536586,37.05,-121.99,3.53
6.0621,20.0,6.512195121951219,1.018970189701897,1149.0,3.113821138211382,37.06,-122.0,3.044
5.9039,21.0,6.445414847161572,1.0436681222707425,2616.0,2.8558951965065504,37.03,-122.01,3.553
4.5682,21.0,5.905982905982906,1.017094017094017,1044.0,2.9743589743589745,37.01,-121.97,3.716
3.5943,14.0,5.001473839351511,1.0714812085482683,3416.0,2.5173176123802508,36.99,-121.98,2.624
4.8269,25.0,5.351351351351352,0.8972972972972973,522.0,2.8216216216216217,37.0,-121.97,2.729
3.075,29.0,4.324193548387097,1.0193548387096774,1652.0,2.664516129032258,36.98,-121.98,2.158
3.6364,16.0,4.535612535612535,1.051282051282051,1039.0,2.96011396011396,36.99,-121.99,2.07
4.6484,25.0,4.813211845102506,0.9612756264236902,1365.0,3.1093394077448746,36.98,-121.99,2.346
3.1914,19.0,4.426656151419558,1.0417981072555205,3018.0,2.3801261829652995,36.98,-121.99,2.156
3.7273,21.0,4.664345403899722,1.0264623955431755,1952.0,2.71866295264624,36.97,-121.98,2.519
3.1167,20.0,4.52720207253886,1.0595854922279793,2186.0,2.83160621761658,36.96,-121.98,2.583
2.1771,15.0,4.392496392496392,1.1341991341991342,1306.0,1.8845598845598843,36.97,-121.99,2.132
2.8941,39.0,5.5030549898167,1.3156822810590632,1136.0,2.3136456211812626,36.97,-122.0,2.567
4.7321,42.0,6.375,1.36,451.0,2.255,36.96,-121.99,4.224
2.625,16.0,5.573248407643312,1.2802547770700636,300.0,1.910828025477707,36.96,-121.99,3.773
4.7468,37.0,6.572748267898383,1.2771362586605082,939.0,2.168591224018476,36.88,-121.96,2.944
2.8036,24.0,4.399759903961584,1.0444177671068426,1954.0,2.345738295318127,36.97,-121.97,2.285
2.561,27.0,4.233862433862434,1.0571428571428572,1808.0,1.9132275132275127,36.96,-121.97,2.346
3.6619,31.0,4.63728323699422,1.0447976878612717,1489.0,2.151734104046243,36.96,-121.98,2.451
2.6757,16.0,4.682251908396947,1.0658396946564883,2265.0,2.161259541984733,36.98,-121.96,2.292
3.7083,17.0,5.89727463312369,1.0419287211740045,1337.0,2.80293501048218,36.98,-121.97,2.524
2.7587,15.0,4.8951890034364265,1.147766323024055,1546.0,2.656357388316151,36.97,-121.97,2.286
3.0777,23.0,4.941714285714285,1.1817142857142855,1844.0,2.107428571428571,36.97,-121.96,2.638
4.2006,24.0,5.972222222222222,1.1150793650793651,1360.0,2.6984126984126986,36.98,-121.94,2.907
3.0905,21.0,4.674634794156707,1.1035856573705178,1486.0,1.9734395750332008,36.98,-121.94,2.643
3.1546,34.0,4.669576059850374,1.1945137157107233,1622.0,2.0224438902743143,36.98,-121.95,2.612
2.5172,31.0,4.895774647887324,1.1887323943661972,746.0,2.101408450704225,36.97,-121.94,3.308
4.7325,19.0,5.940186915887851,1.02803738317757,2954.0,2.7607476635514017,36.99,-121.93,2.835
4.1587,32.0,5.58080808080808,1.0757575757575757,1082.0,2.7323232323232323,37.0,-121.94,3.152
3.3447,20.0,5.219810040705563,0.9864314789687924,1725.0,2.340569877883311,37.0,-121.96,3.052
2.7375,23.0,4.818318318318318,1.1231231231231231,1423.0,2.1366366366366365,36.99,-121.96,2.38
4.2898,11.0,5.396694214876033,1.0909090909090908,2004.0,2.3659976387249118,36.99,-121.94,2.217
5.503,16.0,6.904876099120703,1.1127098321342923,3706.0,2.962430055955236,37.0,-121.86,3.518
4.8693,23.0,6.448863636363637,1.0954545454545457,2197.0,2.496590909090909,36.99,-121.91,3.223
2.6875,16.0,5.303523035230352,1.1056910569105691,865.0,2.3441734417344176,36.98,-121.91,2.333
4.8953,21.0,5.395806028833552,0.9855832241153342,2001.0,2.622542595019659,36.98,-121.88,2.895
3.5112,19.0,5.336225596529284,1.1843817787418656,1807.0,1.9598698481561825,36.97,-121.91,2.319
3.6597,29.0,6.140319715808171,1.241563055062167,1327.0,2.3570159857904085,36.95,-121.92,2.523
5.8325,18.0,6.351875808538163,1.0569210866752912,1971.0,2.54980595084088,36.96,-121.88,3.088
4.4485,21.0,6.097039473684211,1.2351973684210529,1420.0,2.335526315789474,36.97,-121.9,2.952
6.0281,18.0,6.538065843621399,1.131687242798354,2304.0,2.3703703703703702,36.96,-121.88,3.211
5.3276,22.0,8.751201923076923,1.4819711538461535,1849.0,2.222355769230769,36.93,-121.9,3.355
4.9219,7.0,6.090460526315789,1.1167763157894737,1375.0,2.2615131578947367,36.95,-121.87,3.684
4.9517,29.0,5.979343863912515,1.174969623329283,2319.0,2.817739975698664,36.94,-121.84,3.079
5.368,18.0,7.858356940509915,1.3937677053824362,1283.0,3.634560906515581,36.89,-121.89,3.52
3.1563,22.0,8.420689655172414,2.1517241379310343,1301.0,4.4862068965517246,36.85,-121.91,3.0
2.1719,17.0,28.6,4.945454545454545,142.0,2.581818181818182,36.86,-121.82,4.2
4.8021,28.0,7.033678756476684,1.1683937823834196,1154.0,2.989637305699482,37.0,-121.79,2.904
4.3321,19.0,6.525773195876289,1.0382916053019149,1764.0,2.597938144329897,36.98,-121.83,2.986
4.6611,16.0,5.840449438202247,0.9662921348314608,1417.0,3.1842696629213485,36.95,-121.82,3.493
2.9559,22.0,5.909937888198757,1.0869565217391304,760.0,2.360248447204969,37.02,-121.83,2.884
3.1987,21.0,7.08,1.345,779.0,3.895,37.0,-121.76,2.798
3.934,18.0,5.268156424581005,1.1899441340782122,544.0,3.039106145251397,37.03,-121.79,2.286
5.1433,23.0,5.297413793103448,1.0948275862068966,687.0,2.961206896551724,36.96,-121.69,3.056
4.7569,19.0,5.701812191103789,1.044481054365733,2790.0,4.596375617792422,36.96,-121.75,1.908
4.7071,27.0,5.163398692810458,0.9901960784313726,1066.0,3.4836601307189543,36.95,-121.75,2.027
3.525,20.0,5.009478672985782,0.966824644549763,2389.0,2.830568720379147,36.96,-121.77,2.291
3.2917,29.0,5.792490118577075,1.0573122529644268,1954.0,3.8616600790513833,36.93,-121.73,2.247
2.1875,22.0,4.552,1.056,542.0,4.336,36.93,-121.67,1.875
1.2404,26.0,3.045238095238095,1.042857142857143,1276.0,3.038095238095238,40.59,-122.39,0.813
1.5972,44.0,4.68299711815562,1.1296829971181557,944.0,2.7204610951008648,40.58,-122.39,0.689
2.1538,25.0,4.324210526315789,1.0421052631578946,835.0,1.7578947368421052,40.58,-122.37,0.769
1.6983,34.0,4.872586872586872,1.0308880308880308,520.0,2.007722007722008,40.58,-122.38,0.726
1.8375,36.0,4.7206266318537855,1.0026109660574412,807.0,2.107049608355092,40.58,-122.38,0.748
1.9181,17.0,4.674329501915709,1.053639846743295,800.0,3.0651340996168583,40.58,-122.36,1.188
3.0549,7.0,5.196351931330472,1.0643776824034334,2223.0,2.3851931330472103,40.58,-122.34,1.017
3.2639,22.0,5.5046728971962615,0.9065420560747663,338.0,3.1588785046728973,40.57,-122.35,0.875
2.6591,24.0,5.244299674267101,1.0,748.0,2.436482084690554,40.57,-122.34,0.828
1.5676,43.0,4.396484375,1.05859375,1479.0,2.888671875,40.57,-122.38,0.582
3.5347,23.0,5.430952380952381,0.9714285714285714,1164.0,2.771428571428572,40.56,-122.38,1.012
2.6944,36.0,5.333333333333333,1.0526315789473684,647.0,2.837719298245614,40.54,-122.38,0.753
3.6923,28.0,5.854497354497354,1.031746031746032,1096.0,2.8994708994708995,40.54,-122.37,0.869
1.3329,40.0,4.28021978021978,1.0208791208791208,1782.0,1.9582417582417584,40.58,-122.4,0.782
2.8512,35.0,5.525333333333333,1.0266666666666666,1029.0,2.744,40.58,-122.41,0.756
2.7857,43.0,5.21505376344086,1.075268817204301,747.0,2.677419354838709,40.58,-122.4,1.042
1.4091,38.0,5.7,1.1466666666666667,468.0,3.12,40.57,-122.39,0.844
2.6792,24.0,5.153217568947906,0.992849846782431,2220.0,2.267620020429009,40.59,-122.42,1.389
2.3289,17.0,5.772058823529412,1.1397058823529411,417.0,3.0661764705882355,40.61,-122.45,0.582
3.9375,17.0,5.203647416413374,0.933130699088146,963.0,2.927051671732523,40.56,-122.45,1.487
4.1099,10.0,6.834909716251075,1.125537403267412,3176.0,2.7308684436801376,40.57,-122.42,1.201
1.655,23.0,5.95045045045045,1.1666666666666667,749.0,3.373873873873874,40.57,-122.4,0.901
3.1439,9.0,5.542196531791907,1.0277456647398844,2162.0,2.4994219653179197,40.62,-122.4,1.031
3.4464,5.0,6.360097323600973,1.0535279805352795,1275.0,3.102189781021898,40.6,-122.42,1.229
1.4125,22.0,4.771739130434782,1.0630434782608695,1021.0,2.2195652173913043,40.6,-122.39,0.665
1.7227,14.0,4.452425373134329,1.0569029850746268,2101.0,1.9598880597014925,40.61,-122.38,1.05
2.4079,7.0,4.035853468433359,1.0413094310210445,2557.0,1.9929851909586904,40.6,-122.37,1.114
2.4141,13.0,5.37910447761194,1.0507462686567164,1598.0,2.385074626865672,40.64,-122.39,0.787
2.2905,11.0,4.621589561091341,1.0510083036773428,1902.0,2.256227758007117,40.62,-122.36,0.942
3.6853,10.0,6.716923076923077,1.1353846153846154,1061.0,3.2646153846153845,40.63,-122.34,1.516
3.8103,5.0,5.594215600350569,1.0569675723049956,2965.0,2.598597721297108,40.6,-122.33,1.111
3.0,2.0,7.069343065693431,1.2773722627737227,756.0,2.759124087591241,40.58,-122.32,1.142
1.6033,19.0,5.699453551912568,1.1147540983606556,505.0,2.759562841530055,40.58,-122.3,0.988
2.0258,20.0,4.599231754161331,1.111395646606914,1865.0,2.3879641485275287,40.56,-122.36,0.648
2.6705,26.0,6.185344827586207,1.0086206896551724,544.0,2.3448275862068964,40.55,-122.37,1.367
2.6513,21.0,4.9800796812749,0.9282868525896414,1428.0,2.8446215139442232,40.55,-122.36,1.133
5.2149,13.0,6.261261261261262,0.9669669669669668,1077.0,3.234234234234234,40.52,-122.46,1.465
3.0954,19.0,5.085365853658536,1.0311653116531163,1952.0,2.644986449864499,40.55,-122.41,0.865
2.037,28.0,5.418269230769231,1.1778846153846154,538.0,2.5865384615384617,40.53,-122.41,0.72
2.125,28.0,5.007017543859649,1.0666666666666669,692.0,2.4280701754385965,40.53,-122.39,0.808
3.9306,24.0,6.228915662650603,1.0421686746987953,951.0,2.8644578313253013,40.52,-122.39,0.859
2.485,20.0,5.147058823529412,1.035294117647059,834.0,2.4529411764705884,40.51,-122.4,1.006
3.7896,18.0,5.936031331592689,1.010443864229765,2269.0,2.962140992167102,40.52,-122.37,0.981
1.9,16.0,4.975133214920071,1.0905861456483126,1695.0,3.010657193605684,40.56,-122.35,0.816
1.9881,12.0,4.513888888888889,0.9988425925925926,2145.0,2.482638888888889,40.56,-122.35,0.852
2.71,17.0,5.253456221198157,1.043778801843318,976.0,2.248847926267281,40.54,-122.35,0.978
2.184,31.0,5.5256410256410255,1.1538461538461535,231.0,2.9615384615384617,40.57,-122.36,0.773
1.6821,18.0,4.93569844789357,1.0864745011086474,859.0,1.9046563192904653,40.57,-122.35,0.694
2.0395,26.0,4.72354211663067,1.019438444924406,1339.0,2.8920086393088558,40.57,-122.34,0.679
2.5592,16.0,5.554,1.006,1432.0,2.864,40.57,-122.33,0.759
3.3816,15.0,5.404710920770878,0.961456102783726,1374.0,2.942184154175589,40.57,-122.32,0.938
3.5522,11.0,6.0494044993383325,1.015438906043229,6511.0,2.8720776356418174,40.55,-122.31,1.001
1.9946,16.0,4.853131749460043,1.0842332613390928,1206.0,2.6047516198704104,40.51,-122.34,1.192
3.5081,23.0,6.169603524229075,1.1167400881057268,1318.0,2.9030837004405288,40.52,-122.33,1.167
3.35,18.0,5.7106382978723405,1.0184397163120569,1731.0,2.4553191489361703,40.49,-122.31,1.184
2.6488,21.0,5.837378640776699,1.1553398058252426,1197.0,2.905339805825242,40.5,-122.28,0.831
2.1458,22.0,5.287610619469026,1.0707964601769913,1131.0,2.502212389380531,40.71,-122.4,0.847
2.5417,15.0,5.626666666666667,1.0177777777777777,1183.0,2.628888888888889,40.66,-122.43,0.922
1.6429,23.0,5.063063063063063,1.101351351351351,1132.0,2.5495495495495497,40.63,-122.42,0.804
1.7422,21.0,5.011299435028248,1.0451977401129944,875.0,2.4717514124293785,40.69,-122.38,0.615
1.7427,32.0,4.757575757575758,1.0171277997364954,2060.0,2.7140974967061924,40.69,-122.36,0.606
1.3801,36.0,4.5664160401002505,1.1253132832080202,930.0,2.330827067669173,40.68,-122.35,0.566
2.0391,28.0,4.716216216216216,1.0243243243243243,1011.0,2.7324324324324323,40.68,-122.36,0.598
2.212,10.0,5.207762557077626,1.0136986301369864,1274.0,2.9086757990867578,40.67,-122.38,0.656
2.0119,17.0,5.388781431334623,1.081237911025145,1528.0,2.955512572533849,40.66,-122.36,0.758
2.9338,11.0,5.977161500815661,1.0554649265905385,1686.0,2.7504078303425774,40.65,-122.31,1.416
3.8323,16.0,5.997821350762528,1.0762527233115469,1414.0,3.080610021786492,40.6,-122.25,1.283
2.3287,16.0,5.705,1.1,563.0,2.815,40.63,-122.23,1.307
3.6413,15.0,5.487128712871288,1.0811881188118813,1423.0,2.8178217821782177,40.66,-122.25,1.085
2.4036,18.0,4.912969283276451,0.9863481228668942,1399.0,2.387372013651877,40.71,-122.32,1.054
1.4911,18.0,6.215859030837004,1.4537444933920705,494.0,2.176211453744493,40.75,-122.31,0.758
2.875,17.0,5.48661800486618,1.0121654501216546,1171.0,2.849148418491484,40.53,-122.27,1.298
3.9762,14.0,5.796803652968037,1.0639269406392695,1271.0,2.901826484018265,40.58,-122.26,1.385
5.1585,18.0,6.48015873015873,0.9642857142857144,750.0,2.9761904761904763,40.57,-122.23,1.508
4.559,23.0,6.556213017751479,1.118343195266272,1006.0,2.976331360946745,40.51,-122.24,1.168
2.0469,10.0,4.786290322580645,0.9516129032258064,728.0,2.935483870967742,40.45,-122.31,0.668
2.0221,25.0,4.728597449908925,1.0145719489981786,1536.0,2.797814207650273,40.45,-122.31,0.604
1.3904,30.0,3.919753086419753,1.126543209876543,840.0,2.592592592592593,40.44,-122.29,0.481
1.9943,21.0,4.6743421052631575,1.0526315789473684,1658.0,2.726973684210526,40.43,-122.29,0.598
1.9657,20.0,4.852292020373515,1.0390492359932089,1422.0,2.4142614601018675,40.47,-122.29,0.63
2.3594,26.0,4.978062157221206,1.0073126142595978,1326.0,2.424131627056673,40.47,-122.31,0.66
1.6579,32.0,5.4491525423728815,1.1483050847457628,694.0,2.940677966101695,40.45,-122.3,0.685
2.2768,14.0,5.132553606237817,1.0331384015594542,1324.0,2.580896686159844,40.46,-122.27,0.786
3.5978,27.0,6.013333333333334,1.07,782.0,2.6066666666666665,40.45,-122.24,0.806
2.8611,17.0,5.83265306122449,1.0816326530612246,692.0,2.8244897959183675,40.42,-122.25,0.987
3.0556,18.0,5.473958333333333,0.9817708333333334,1059.0,2.7578125,40.4,-122.23,0.955
1.3571,26.0,4.492647058823529,1.0343137254901962,939.0,2.301470588235294,40.39,-122.27,0.59
1.8438,17.0,5.322784810126582,1.0506329113924051,887.0,2.806962025316456,40.39,-122.29,0.764
3.2788,26.0,5.604838709677419,1.0161290322580645,319.0,2.5725806451612905,40.48,-122.33,1.016
2.125,30.0,5.201663201663202,1.0873180873180872,1296.0,2.6943866943866945,40.47,-122.33,0.661
2.0899,21.0,4.583497053045186,1.0098231827111983,1308.0,2.569744597249509,40.48,-122.36,0.748
3.3315,18.0,5.345565749235474,1.0305810397553516,921.0,2.81651376146789,40.45,-122.37,0.854
2.1875,16.0,5.49171270718232,1.022099447513812,495.0,2.734806629834254,40.44,-122.42,0.764
2.1496,16.0,5.398176291793313,1.0699088145896656,1801.0,2.737082066869301,40.47,-122.43,0.977
2.8085,16.0,5.648760330578512,1.0351239669421488,1413.0,2.919421487603306,40.46,-122.45,1.057
3.3005,12.0,5.92018779342723,1.0985915492957747,1970.0,3.082942097026604,40.39,-122.37,0.985
2.793,17.0,5.539449541284403,1.0605504587155965,1538.0,2.8220183486238533,40.42,-122.32,0.765
1.7935,20.0,5.628571428571429,1.1904761904761905,512.0,2.4380952380952383,40.75,-122.56,0.745
2.8036,27.0,4.797507788161994,0.9813084112149532,883.0,2.750778816199377,40.61,-122.57,0.934
4.5357,13.0,5.850485436893204,0.9436893203883496,1361.0,2.6427184466019416,40.52,-122.66,1.712
2.125,22.0,6.856687898089172,1.4681528662420382,903.0,2.875796178343949,40.4,-122.76,1.232
1.8816,33.0,7.871794871794871,1.824175824175824,631.0,2.311355311355311,41.06,-122.34,0.658
2.2583,18.0,7.046728971962617,1.5046728971962615,247.0,2.308411214953271,40.89,-122.31,0.788
2.7736,20.0,7.544692737430168,1.600558659217877,892.0,2.4916201117318435,40.85,-122.45,1.078
3.0299,14.0,5.814102564102564,1.3397435897435896,1356.0,2.8974358974358974,40.95,-122.07,0.732
2.225,26.0,5.742718446601942,1.3398058252427183,513.0,2.4902912621359223,40.97,-121.89,0.52
2.503,17.0,6.935960591133005,1.5738916256157636,1027.0,2.5295566502463056,40.77,-121.86,0.656
3.15,14.0,6.364341085271318,1.317829457364341,477.0,3.697674418604651,40.69,-121.83,0.875
4.0132,14.0,6.27327935222672,1.0506072874493928,1447.0,2.92914979757085,40.64,-122.08,1.412
3.5189,17.0,5.498201438848921,1.037769784172662,1497.0,2.6924460431654675,40.55,-122.06,1.01
2.2993,13.0,6.241144414168938,1.2002724795640327,1799.0,2.4509536784741144,40.52,-121.92,0.995
2.1513,8.0,8.117845117845118,1.5589225589225588,786.0,2.646464646464646,40.61,-121.67,0.804
2.7857,14.0,7.334346504559271,1.5927051671732524,805.0,2.4468085106382977,40.48,-121.55,0.774
1.7538,24.0,7.034591194968553,1.3647798742138364,834.0,2.6226415094339623,40.9,-121.64,0.903
2.9063,31.0,5.508710801393728,1.0418118466898956,776.0,2.7038327526132404,40.87,-121.67,0.778
3.0179,15.0,5.5727969348659006,1.0517241379310345,1537.0,2.9444444444444446,40.88,-121.65,0.613
2.267,17.0,5.52711496746204,1.1648590021691974,1118.0,2.425162689804772,40.89,-121.67,0.578
2.2337,23.0,5.491428571428571,1.1742857142857144,872.0,2.4914285714285715,40.92,-121.63,0.645
2.3393,16.0,7.370165745856354,1.425414364640884,915.0,2.527624309392265,40.82,-121.41,0.903
2.83,22.0,6.1923076923076925,1.158371040723982,1168.0,2.642533936651584,41.12,-121.47,0.887
2.67,33.0,5.915451895043732,1.1020408163265305,936.0,2.728862973760933,41.04,-121.45,0.775
2.7778,32.0,6.985074626865671,1.228855721393035,544.0,2.7064676616915424,39.61,-120.08,0.729
2.46,14.0,6.205574912891986,1.2055749128919862,734.0,2.557491289198606,39.56,-120.23,0.93
1.8839,32.0,11.572519083969466,2.206106870229008,304.0,2.3206106870229006,39.66,-120.48,0.71
2.3625,40.0,6.2727272727272725,1.1727272727272726,305.0,2.772727272727273,39.67,-120.24,0.625
3.8826,17.0,9.426315789473684,1.873684210526316,432.0,2.273684210526316,39.63,-120.73,0.924
3.625,52.0,5.285714285714286,1.125,143.0,2.5535714285714284,39.67,-120.24,0.686
1.875,48.0,8.8,2.013793103448276,358.0,2.46896551724138,39.56,-120.92,0.666
2.065,26.0,10.583333333333334,2.055555555555556,498.0,2.305555555555556,39.52,-120.51,0.961
1.7885,40.0,5.916817359855335,1.1989150090415914,1467.0,2.6528028933092225,41.78,-121.62,0.435
1.74,28.0,6.158892128279883,1.217201166180758,1908.0,2.7813411078717203,41.86,-121.93,0.44
2.234,19.0,5.988352745424293,1.156405990016639,1572.0,2.615640599001664,41.86,-122.33,0.586
1.7639,21.0,5.417607223476298,1.0948081264108351,1109.0,2.5033860045146725,41.81,-122.53,0.554
2.1607,17.0,5.746951219512195,1.0670731707317074,953.0,2.9054878048780486,41.66,-122.26,0.614
1.8242,18.0,5.945859872611465,1.3503184713375795,802.0,2.554140127388535,41.95,-122.64,0.535
2.7222,25.0,5.528301886792453,1.2547169811320755,1117.0,2.634433962264151,41.86,-123.26,0.646
2.2976,25.0,4.976923076923077,1.2230769230769232,1000.0,2.5641025641025643,41.8,-123.38,0.544
